0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.4788503348827362,0.5567283630371094,-0.11455538123846054,0.48172086477279663,0.5385598540306091,-0.10232661664485931,0.4687556028366089,0.5330942869186401,-0.12196376919746399,0.4734404683113098,0.5330343842506409,-0.033640917390584946,0.4523938298225403,0.5279203653335571,-0.1232113316655159,0.47541242837905884,0.5894366502761841,0.03031035326421261,0.4020213186740875,0.5798736810684204,-0.11216870695352554,0.5211353302001953,0.6508157253265381,0.005726668052375317,0.3935979902744293,0.7194148898124695,-0.12653687596321106,0.5069751143455505,0.5726879835128784,-0.04275594279170036,0.43311363458633423,0.5890058875083923,-0.10738066583871841,0.40680184960365295,0.7413946390151978,0.043170493096113205,0.3611642122268677,0.7429089546203613,-0.04282081127166748,0.4902787506580353,0.7135235667228699,-0.05737198144197464,0.3781605064868927,0.7534375786781311,-0.31593233346939087,0.45209577679634094,0.8617201447486877,0.03296605497598648,0.3667961061000824,0.9100980162620544,-0.2317669838666916,0.43740513920783997,0.8910134434700012,0.03954225033521652,0.3607310652732849,0.9272071123123169,-0.22454020380973816,0.4939905107021332,0.8986440300941467,-0.0036785448901355267,0.37504157423973083,0.9731296300888062,-0.30037274956703186,0.0
0.4686858057975769,0.30512872338294983,-0.19413119554519653,0.47199609875679016,0.28138187527656555,-0.17584942281246185,0.4570365250110626,0.27802032232284546,-0.19735509157180786,0.46676161885261536,0.27821680903434753,-0.08038177341222763,0.43965741991996765,0.2802942097187042,-0.17694559693336487,0.4782307744026184,0.3618928790092468,0.0060819461941719055,0.39673489332199097,0.35244014859199524,-0.1864212304353714,0.5312322378158569,0.3887688219547272,-0.020329782739281654,0.3869522511959076,0.44128748774528503,-0.3019842803478241,0.4934845268726349,0.28098583221435547,-0.03928900882601738,0.4173545241355896,0.3115573823451996,-0.38400664925575256,0.4148702025413513,0.5883041620254517,0.07223459333181381,0.3653090298175812,0.5827218890190125,-0.07214116305112839,0.48493942618370056,0.6964021325111389,-0.09870434552431107,0.3881310522556305,0.7383505702018738,-0.2594483494758606,0.4501458704471588,0.8480274677276611,0.04774552211165428,0.3639930188655853,0.9011805057525635,-0.18973885476589203,0.4344310760498047,0.8748414516448975,0.05788283422589302,0.3565974831581116,0.9239014387130737,-0.18741188943386078,0.4926700294017792,0.8885892033576965,-0.01241801492869854,0.37338149547576904,0.9682688117027283,-0.309457004070282,1.0
0.4569152891635895,0.17179879546165466,-0.18988528847694397,0.45938241481781006,0.15359565615653992,-0.1679508537054062,0.44368457794189453,0.14933453500270844,-0.18144050240516663,0.45436325669288635,0.1562466025352478,-0.05402083322405815,0.428894966840744,0.1544409692287445,-0.11776670068502426,0.468344122171402,0.2582273483276367,0.03223136067390442,0.39132997393608093,0.24622082710266113,-0.12941764295101166,0.5323363542556763,0.2687789499759674,0.03426309674978256,0.3798941373825073,0.285239577293396,-0.2941703200340271,0.4867536425590515,0.177878737449646,0.06724255532026291,0.4032271206378937,0.17484405636787415,-0.3807351291179657,0.428323358297348,0.5221323370933533,0.07179988920688629,0.3811621069908142,0.5179775953292847,-0.07185252010822296,0.4627668559551239,0.671116828918457,0.15629008412361145,0.37839755415916443,0.7080605030059814,-0.11852291226387024,0.44649040699005127,0.8427934646606445,0.2849135398864746,0.36348196864128113,0.893805205821991,-0.09254336357116699,0.43431493639945984,0.8737664818763733,0.29304057359695435,0.35567814111709595,0.9155489802360535,-0.09656758606433868,0.49292460083961487,0.8854290246963501,0.2211952656507492,0.37531933188438416,0.9560064077377319,-0.22619237005710602,1.0
0.483650803565979,0.41081246733665466,-0.1270037144422531,0.48090288043022156,0.3929770588874817,-0.10928799957036972,0.47211572527885437,0.3888956308364868,-0.13607801496982574,0.46983638405799866,0.3933621346950531,-0.023823997005820274,0.45821258425712585,0.39067235589027405,-0.14595136046409607,0.4715450406074524,0.4801062047481537,0.04209417477250099,0.4028640687465668,0.47536033391952515,-0.15256647765636444,0.5263403654098511,0.542209804058075,-0.02348611317574978,0.40679147839546204,0.6005374789237976,-0.20955081284046173,0.5105239152908325,0.4586241841316223,-0.157881960272789,0.44680577516555786,0.47005268931388855,-0.21427565813064575,0.40478309988975525,0.6496096253395081,0.06051509082317352,0.35921546816825867,0.6479578018188477,-0.060203392058610916,0.48669323325157166,0.6838886737823486,-0.11703645437955856,0.3801520764827728,0.7233229875564575,-0.39190834760665894,0.44998905062675476,0.8378438949584961,0.0025490422267466784,0.3641539514064789,0.8918165564537048,-0.29778021574020386,0.4349929690361023,0.8659008741378784,0.011527576483786106,0.35831335186958313,0.9126080274581909,-0.29196274280548096,0.493173748254776,0.8746659755706787,-0.05502067133784294,0.374044269323349,0.9535952806472778,-0.39756718277931213,0.0
0.4827178716659546,0.4884832799434662,-0.13199207186698914,0.48231902718544006,0.4704953730106354,-0.11191530525684357,0.47369956970214844,0.4679553508758545,-0.1393231451511383,0.4746508002281189,0.4703111946582794,-0.04539639875292778,0.46007612347602844,0.46939796209335327,-0.14288023114204407,0.4757007658481598,0.5396661162376404,0.02541262097656727,0.40786781907081604,0.537158727645874,-0.1498846411705017,0.5235533118247986,0.6112560033798218,-0.039387114346027374,0.40612807869911194,0.669465184211731,-0.1922028660774231,0.5142083168029785,0.5312288403511047,-0.1296743005514145,0.4512452483177185,0.54933762550354,-0.1823827624320984,0.40815964341163635,0.6987093091011047,0.05288613587617874,0.3618369400501251,0.6985335350036621,-0.05248125270009041,0.49134913086891174,0.6912466287612915,-0.07560854405164719,0.3764835596084595,0.7272703051567078,-0.36308106780052185,0.451205313205719,0.8362393379211426,0.047040462493896484,0.36507606506347656,0.8893043994903564,-0.27599161863327026,0.4365024268627167,0.8641757369041443,0.059960875660181046,0.3590306341648102,0.909084141254425,-0.26966801285743713,0.493699848651886,0.8726610541343689,0.02611512504518032,0.37423720955848694,0.9532517194747925,-0.36474528908729553,0.0
0.47703924775123596,0.2518480718135834,-0.18842127919197083,0.4781847298145294,0.23351281881332397,-0.1703651249408722,0.4651114046573639,0.23066842555999756,-0.19111627340316772,0.47369903326034546,0.23694132268428802,-0.07425931841135025,0.4490523636341095,0.2374953031539917,-0.1645672768354416,0.4819023907184601,0.3393426239490509,0.002151415217667818,0.4046750068664551,0.32552382349967957,-0.18080082535743713,0.5376065373420715,0.36496075987815857,-0.045287635177373886,0.4030297100543976,0.4018684923648834,-0.30398130416870117,0.5139056444168091,0.2682346701622009,-0.07507214695215225,0.43390336632728577,0.274997353553772,-0.3823699355125427,0.42000284790992737,0.5671714544296265,0.07123192399740219,0.3716338574886322,0.5592014193534851,-0.07126233726739883,0.48628297448158264,0.6837849020957947,-0.056719884276390076,0.3885123133659363,0.7224265933036804,-0.23619800806045532,0.4530757665634155,0.8426273465156555,0.06319396197795868,0.3660874664783478,0.8972405791282654,-0.20254026353359222,0.4378431737422943,0.8691093325614929,0.071917325258255,0.3593541979789734,0.9192115664482117,-0.2048502117395401,0.495571106672287,0.8861249685287476,0.004482985474169254,0.37860289216041565,0.961566150188446,-0.3280876874923706,1.0
0.45838895440101624,0.14000661671161652,-0.16810879111289978,0.4580943286418915,0.12314903736114502,-0.14627188444137573,0.4454725682735443,0.12112569808959961,-0.16302919387817383,0.45141929388046265,0.13079069554805756,-0.023465238511562347,0.42963165044784546,0.12922704219818115,-0.09926795214414597,0.46823087334632874,0.23764100670814514,0.06707854568958282,0.39404430985450745,0.23204725980758667,-0.12198343127965927,0.5300854444503784,0.2256152480840683,0.08727472275495529,0.3852419853210449,0.24951861798763275,-0.2946906089782715,0.48224973678588867,0.14138484001159668,0.14642609655857086,0.4019342064857483,0.13044938445091248,-0.3598051369190216,0.44698208570480347,0.5166997313499451,0.07739632576704025,0.40097305178642273,0.5160613059997559,-0.07754044979810715,0.45735737681388855,0.6662901639938354,0.2207469344139099,0.38280466198921204,0.7069545388221741,-0.06874123960733414,0.45057475566864014,0.8380491137504578,0.3886558711528778,0.36618104577064514,0.8878523111343384,-0.01906743273139,0.4380418658256531,0.8753713965415955,0.4015251696109772,0.3592975437641144,0.9093520045280457,-0.019708063453435898,0.4981423318386078,0.8846056461334229,0.332254558801651,0.3801998198032379,0.9559153318405151,-0.14300523698329926,1.0
0.4813966453075409,0.502254068851471,-0.18177200853824615,0.4884225130081177,0.48405027389526367,-0.16824910044670105,0.47919508814811707,0.48007726669311523,-0.19472864270210266,0.480977863073349,0.47507035732269287,-0.08611975610256195,0.4646463990211487,0.4697592258453369,-0.20064550638198853,0.4728017747402191,0.5133328437805176,-0.013871883973479271,0.4036591649055481,0.49744150042533875,-0.19068275392055511,0.5249832272529602,0.5555635094642639,-0.028965812176465988,0.4102092683315277,0.610739529132843,-0.26308077573776245,0.5077019929885864,0.4732924997806549,-0.09793081879615784,0.44402018189430237,0.4960791766643524,-0.2833465337753296,0.4077630043029785,0.6688494682312012,0.059447549283504486,0.3636898398399353,0.6680303812026978,-0.05914651229977608,0.4928041994571686,0.69264817237854,-0.10028459131717682,0.3835591971874237,0.7421183586120605,-0.3764204978942871,0.45204803347587585,0.8445835709571838,-0.002285776427015662,0.3667939007282257,0.9005169868469238,-0.30265024304389954,0.4370158016681671,0.8711568713188171,0.0044328151270747185,0.36110439896583557,0.9195989966392517,-0.2985548675060272,0.49456408619880676,0.8822125196456909,-0.05402607098221779,0.37741753458976746,0.9624159932136536,-0.39680182933807373,0.0
0.48018690943717957,0.601999044418335,-0.1687934547662735,0.4885948896408081,0.5854573845863342,-0.16072697937488556,0.47881051898002625,0.5762180089950562,-0.18102046847343445,0.48208385705947876,0.5730972290039062,-0.08980587124824524,0.46358051896095276,0.5594310164451599,-0.18744245171546936,0.4750787913799286,0.5849615931510925,-0.016217922791838646,0.40511178970336914,0.5816196203231812,-0.16010825335979462,0.5228503346443176,0.6315205097198486,0.0017560666892677546,0.3976220190525055,0.7124739289283752,-0.21258117258548737,0.5079915523529053,0.5556318759918213,-0.011444841511547565,0.4420885145664215,0.5957915186882019,-0.23149266839027405,0.4155026078224182,0.7321709990501404,0.050000034272670746,0.3682904541492462,0.7295363545417786,-0.04969719797372818,0.4946334958076477,0.6986171007156372,-0.06908299028873444,0.3781298100948334,0.7454598546028137,-0.3397330045700073,0.4526859521865845,0.8420851826667786,0.020543180406093597,0.3667105734348297,0.8960872888565063,-0.2549317479133606,0.43794119358062744,0.8697666525840759,0.027575338259339333,0.3630421757698059,0.9129413962364197,-0.24722208082675934,0.49365490674972534,0.878402054309845,-0.029633592814207077,0.37547603249549866,0.9598122835159302,-0.3292113244533539,0.0
0.47131162881851196,0.21657276153564453,-0.21117843687534332,0.4734741151332855,0.1980804055929184,-0.18750324845314026,0.4587768614292145,0.19293805956840515,-0.2057829648256302,0.46730393171310425,0.19843333959579468,-0.0667792409658432,0.4418496787548065,0.19621002674102783,-0.15135478973388672,0.47656679153442383,0.28872379660606384,0.02801009826362133,0.40246671438217163,0.2741021513938904,-0.16312839090824127,0.5329703688621521,0.29650774598121643,0.10320509225130081,0.3874945044517517,0.3358282446861267,-0.31929922103881836,0.4944116175174713,0.20200741291046143,0.20352701842784882,0.42044535279273987,0.21606706082820892,-0.413515567779541,0.4308389723300934,0.5475106239318848,0.07622718811035156,0.38299068808555603,0.5434001088142395,-0.07619497925043106,0.48353812098503113,0.682101309299469,0.052812814712524414,0.3887830376625061,0.7250378727912903,-0.1349784880876541,0.4535796344280243,0.8374876379966736,0.21598951518535614,0.3690558969974518,0.9006331562995911,-0.07261095941066742,0.4383039176464081,0.8674411177635193,0.22837820649147034,0.3623730540275574,0.9243282675743103,-0.07237056642770767,0.4977783262729645,0.8836005926132202,0.16638943552970886,0.3807104527950287,0.9613743424415588,-0.19235627353191376,1.0
0.4541459083557129,0.12674196064472198,-0.18646468222141266,0.44998109340667725,0.10884008556604385,-0.16321036219596863,0.43930310010910034,0.10888708382844925,-0.17898626625537872,0.4405113756656647,0.11830845475196838,-0.03523116558790207,0.42122408747673035,0.12225867062807083,-0.10302577167749405,0.46379178762435913,0.23348139226436615,0.063351109623909,0.3918902575969696,0.2344166338443756,-0.14135201275348663,0.528076708316803,0.25000128149986267,0.08104407042264938,0.38642698526382446,0.27661699056625366,-0.3354297876358032,0.4861157536506653,0.15716610848903656,0.1178588718175888,0.39550837874412537,0.15323121845722198,-0.4358372688293457,0.4526751637458801,0.5210345387458801,0.07928918302059174,0.4088141620159149,0.5227471590042114,-0.07954279333353043,0.45590683817863464,0.6813222765922546,0.23003047704696655,0.3859170079231262,0.7108256816864014,-0.0506262443959713,0.454745888710022,0.8377190828323364,0.40810057520866394,0.36691972613334656,0.8825786709785461,0.019170070067048073,0.4424988925457001,0.870570719242096,0.42229142785072327,0.3595060408115387,0.904616117477417,0.02129262499511242,0.5003539323806763,0.8804116249084473,0.35989078879356384,0.37972238659858704,0.9514346718788147,-0.09283763915300369,1.0
0.519338846206665,0.20577339828014374,-0.03828943148255348,0.5152105689048767,0.1881524920463562,-0.02377823181450367,0.5115287899971008,0.1853930503129959,-0.04956040903925896,0.5050610899925232,0.19216415286064148,0.05749942362308502,0.5014159679412842,0.19065122306346893,-0.05151277780532837,0.48421937227249146,0.2831217646598816,0.16451586782932281,0.48053067922592163,0.2787892520427704,-0.11657869815826416,0.5226170420646667,0.32102933526039124,0.27240636944770813,0.5226547718048096,0.3033373951911926,-0.25796791911125183,0.5084514617919922,0.2220700979232788,0.37575817108154297,0.5043740272521973,0.21484746038913727,-0.3260481655597687,0.4684731662273407,0.518678605556488,0.09764523804187775,0.466962069272995,0.5243797898292542,-0.09780373424291611,0.4797440469264984,0.6837531328201294,0.21691963076591492,0.4809708297252655,0.7089217901229858,-0.15969501435756683,0.46807318925857544,0.8384714126586914,0.32312434911727905,0.4724990725517273,0.9004808068275452,-0.2520574629306793,0.45696359872817993,0.8606331944465637,0.3302507698535919,0.4588333070278168,0.9335523843765259,-0.2663608491420746,0.5038348436355591,0.8639189600944519,0.30080798268318176,0.5181615948677063,0.9361155033111572,-0.34489503502845764,1.0
0.5410729646682739,0.31736481189727783,-0.03879604861140251,0.5387361645698547,0.3004648983478546,-0.02978830225765705,0.5378116965293884,0.30066317319869995,-0.06438786536455154,0.5272571444511414,0.30212363600730896,0.029757147654891014,0.5279441475868225,0.3025459945201874,-0.12239254266023636,0.49338892102241516,0.38475826382637024,0.1450469046831131,0.5008225440979004,0.3783542811870575,-0.18405422568321228,0.5343948006629944,0.43285229802131653,0.2615550458431244,0.5458924770355225,0.42167389392852783,-0.17131802439689636,0.5312123894691467,0.34693610668182373,0.32486453652381897,0.535815954208374,0.32498982548713684,-0.01760496012866497,0.44241416454315186,0.5960226655006409,0.11203909665346146,0.43522441387176514,0.6099538803100586,-0.11195836961269379,0.49267375469207764,0.7033647894859314,0.24862737953662872,0.49776726961135864,0.7294005751609802,-0.1194443628191948,0.46638962626457214,0.849203884601593,0.38421669602394104,0.46974024176597595,0.9042378067970276,-0.11024969071149826,0.45344972610473633,0.8674622774124146,0.39658123254776,0.45566004514694214,0.9349536299705505,-0.11103690415620804,0.4983326494693756,0.866689920425415,0.39130786061286926,0.5159672498703003,0.9376839995384216,-0.1540803164243698,1.0
0.5601418018341064,0.5034326314926147,-0.024446066468954086,0.5585784316062927,0.48351773619651794,-0.017657442018389702,0.5576803684234619,0.4814753830432892,-0.04434763267636299,0.5444722771644592,0.4759373366832733,0.0306094940751791,0.5457689762115479,0.47655290365219116,-0.09289976954460144,0.5013366341590881,0.5294287204742432,0.12132041156291962,0.5143823027610779,0.5365007519721985,-0.146211639046669,0.5375258922576904,0.5967251062393188,0.2334980070590973,0.5580777525901794,0.6125002503395081,-0.13833056390285492,0.5432002544403076,0.5157151222229004,0.29403528571128845,0.551635205745697,0.5120710134506226,-0.0030270495917648077,0.42589929699897766,0.7065313458442688,0.09191688895225525,0.4270734190940857,0.72780841588974,-0.09169872105121613,0.49867284297943115,0.7184431552886963,0.2878350615501404,0.5140427350997925,0.7546432614326477,-0.08882559835910797,0.4672742187976837,0.8342835307121277,0.43045294284820557,0.4709351360797882,0.9006156325340271,-0.060444917529821396,0.4507812559604645,0.8570395112037659,0.44479233026504517,0.4563957452774048,0.9265437722206116,-0.056343924254179,0.4912495017051697,0.8737621307373047,0.459327757358551,0.5126131772994995,0.9291168451309204,-0.07023684680461884,0.0
